,state_fips,county_fips,year,debt_ratio_low,debt_ratio_high,corp_income_tax_low,corp_income_tax_high,income_tax_low,income_tax_high,11_avg_annual_employee_pct_chg,21_avg_annual_employee_pct_chg,22_avg_annual_employee_pct_chg,23_avg_annual_employee_pct_chg,42_avg_annual_employee_pct_chg,51_avg_annual_employee_pct_chg,52_avg_annual_employee_pct_chg,53_avg_annual_employee_pct_chg,54_avg_annual_employee_pct_chg,55_avg_annual_employee_pct_chg,56_avg_annual_employee_pct_chg,61_avg_annual_employee_pct_chg,62_avg_annual_employee_pct_chg,71_avg_annual_employee_pct_chg,72_avg_annual_employee_pct_chg,81_avg_annual_employee_pct_chg,92_avg_annual_employee_pct_chg,99_avg_annual_employee_pct_chg,11_avg_annual_pay_pct_chg,21_avg_annual_pay_pct_chg,22_avg_annual_pay_pct_chg,23_avg_annual_pay_pct_chg,42_avg_annual_pay_pct_chg,51_avg_annual_pay_pct_chg,52_avg_annual_pay_pct_chg,53_avg_annual_pay_pct_chg,54_avg_annual_pay_pct_chg,55_avg_annual_pay_pct_chg,56_avg_annual_pay_pct_chg,61_avg_annual_pay_pct_chg,62_avg_annual_pay_pct_chg,71_avg_annual_pay_pct_chg,72_avg_annual_pay_pct_chg,81_avg_annual_pay_pct_chg,92_avg_annual_pay_pct_chg,99_avg_annual_pay_pct_chg,median_sale_price_yoy,median_list_price_yoy,median_ppsf_yoy,median_list_ppsf_yoy,homes_sold_yoy,new_listings_yoy,inventory_yoy,months_of_supply_yoy,median_dom_yoy,avg_sale_to_list_yoy,sold_above_list_yoy,vehicles_per_person,travel_time_to_work,population,household_income,home_value_median,birth_15_19_pct,birth_20_24_pct,birth_25_29_pct,birth_30_34_pct,birth_35_39_pct,birth_40_44_pct,birth_45_50_pct,grade12_nodiploma_pct,hs_diploma_pct,some_college_lessthan_1yr_pct,some_college_greaterthan_1yr_pct,bachelor_degree_pct,master_degree_pct,professional_degree_pct,doctorate_degree_pct,occupied_units_pct,vacant_units_pct,annual_change_pct
552,49.0,49005,2019,1.5275,1.76,4.95,4.95,4.95,4.95,-7.797270955165692,10.526315789473683,-9.230769230769232,2.1475580187045376,5.344995140913508,-0.9174311926605505,4.732142857142857,13.104838709677418,7.739530804648104,12.933753943217665,0.13831258644536654,21.338155515370705,3.034728984096073,37.38317757009346,2.523891203136486,3.715498938428875,-0.29081844619858743,0.0,12.689360185350203,-0.5862473274018898,-21.51965707726523,6.3510235233188865,5.469671305130899,6.174142480211082,4.38724482064382,10.891873278236915,5.884866613759844,5.505674188367256,-3.0131114473020677,-4.752901049197345,2.7346177750155376,71.03719550065559,3.724571930338065,5.488915882174309,0.2188863906890623,0.0,0.0646542932898226,-0.0727272727272727,0.0961155345740505,0.133882535375073,0.0081967213114753,0.483333333333333,-0.0563909774436089,-0.2,-4.0,0.0009297250496459,0.071171531387445,0.313401772560391,57548.0,128289.0,40206.0,279600.0,0.0,0.04582802916329128,0.19298944433379805,0.2252824858757062,0.09578270192994996,0.05579276971249644,0.0,0.007327206541480564,0.10074908994535775,0.045537809165244095,0.10036713981713163,0.12042341899929067,0.04702663517526834,0.008660134539983943,0.01293174005565559,0.9315138316111394,0.06848616838886057,6.13
553,49.0,49011,2019,2.5125,3.2525,4.95,4.95,4.95,4.95,4.66321243523316,-29.00763358778626,-15.151515151515152,2.970022205773501,1.7959183673469388,-10.824313072439635,1.2036108324974923,3.356164383561644,3.72615039281706,-2.6032315978456015,4.7636909227306825,-0.3223406893131664,3.859524654132671,6.529294935451838,0.17740981667652278,-1.602747567258157,6.73017187823566,100.0,0.042826552462526764,-6.1628216898155,6.657830736170267,3.618379414477134,0.7160300280382285,-18.488611617915367,11.397740684538864,4.52911249293386,12.10424486056703,-14.697297438169452,7.794433144799531,-2.8619752340682574,0.6838372653271684,3.808275675988205,11.614891718711979,8.660327926761061,39.14720845027135,-18.738931765014538,0.108846310640033,0.0307692307692306,0.0697048753696414,0.0792181039203554,0.201183431952663,-0.086206896551724,-0.26010101010101,-0.9,6.0,0.0009609542781162,-0.0623633660768939,0.3076338819796276,161663.0,355481.0,109358.0,341400.0,0.0,0.06186716209939619,0.11815243950500512,0.14320314865273992,0.05961778147071043,0.004237992354994183,0.0,0.007260584953907523,0.10690022814158844,0.049043408789780606,0.11505537567408666,0.1474002829968409,0.05208154584914524,0.00930851437910887,0.005839974569667577,0.9721920950162687,0.02780790498373131,6.07
554,49.0,49035,2019,1.145,1.325,4.95,4.95,4.95,4.95,16.400000000000002,-7.290571328426218,0.2579218865143699,6.8214551775515275,2.975392196612918,2.7854716488110793,1.4526170163707632,4.334142613074364,6.615403608401968,2.1313116864540125,0.026313810991654765,0.46205294463023,2.4179921925071373,2.3280121626757886,3.3458697897382934,2.6206300318798292,1.5015015015015014,92.85714285714286,-6.2274774774774775,9.043986662403508,10.377460002831658,0.28420147531339096,3.83878723664371,8.68224679144638,2.221911005057877,3.7799092409240926,59.88425763473134,1.707870536247462,9.267010361900873,11.253557355516637,2.7885420404257864,2.417821856568616,4.05880314804732,2.5003426691643442,1.6968654348846042,15.73673663115705,0.0869565217391303,0.0332171832968475,0.0571328583744616,0.0834322023093776,0.034856700232378,-0.172236503856041,-0.362253156361282,-0.9,-2.0,-0.0032800462507178,-0.0188441861435919,0.3315061481148912,571080.0,1160437.0,384692.0,363400.0,0.005883634778818915,0.047580246913580246,0.10138931769064526,0.09807487579843861,0.056427417493653355,0.025736656210635513,0.007237005719970157,0.013102822471189733,0.12580605409858528,0.04248141002053537,0.10229249842947097,0.15622132007166264,0.057266357415353006,0.014497986534383167,0.009919538932316015,0.9348893274100573,0.06511067258994274,5.99
555,49.0,49045,2019,3.46,3.46,4.95,4.95,4.95,4.95,0.0,0.0,8.333333333333332,8.449197860962567,-7.865168539325842,-9.32475884244373,2.6178010471204187,0.0,12575.0,100.0,-1.6683022571148183,28.478964401294498,4.728434504792332,-9.352517985611511,1.5032211882605582,4.466501240694789,4.315729699034639,0.0,0.0,0.0,0.5830966289726137,5.661137440758294,3.5952192465872446,5.996591085171221,15.872607642684155,-0.03789755998017666,177.03270554880518,100.0,-20.665008810790336,6.693670886075949,6.899073845506826,-1.9503866626493924,24.144892426602066,9.981107189961858,5.004608352717674,0.0,0.1998,0.0167005566852227,0.049320216245017,0.0917286215508335,-0.0654205607476635,0.16,-0.167808219178082,-0.3,9.0,0.0042445849488933,0.0348598130841121,0.2946622566047136,31157.0,72259.0,21292.0,268800.0,0.0,0.07977207977207977,0.02402022756005057,0.03806325216904562,0.04656523743660673,0.035794183445190156,0.0,0.013515273792682048,0.15748861279624862,0.03850160352211114,0.08904813689043783,0.1310246233608366,0.06728184214873723,0.023873798178793437,0.011712307196718225,0.9189469141130773,0.08105308588692274,6.14
556,49.0,49049,2019,1.99,2.395,4.95,4.95,4.95,4.95,3.280067283431455,12.781954887218044,0.8130081300813009,1.4532647856535643,-0.41946308724832215,8.018004272200182,4.853700516351118,5.6427378964941575,2.9702970297029703,10.006414368184734,2.8013414874728744,2.4770410312578988,4.8300724510867665,15.04890895410083,4.728631784205395,5.955986270946901,2.631135098667566,100.0,5.3654449129635635,13.182644842816316,1.2199053816645722,2.655699177438308,2.8519777279629763,4.710889210276629,6.727121018907728,3.6415482423335823,18.526920812421,-1.5210528995468664,20.32635995412378,2.8314113124656783,5.284318981184869,11.827558192928542,3.6108452950558214,2.1835083260884103,2.759344655644284,-51.173404233047926,0.0593749999999999,0.0628321350422007,0.0458445602188894,0.0513727597010442,0.121813031161473,-0.106299212598425,-0.406396255850234,-1.7,0.0,-0.0017286336015756,0.0022534123100695,0.28000974482699004,280905.0,636235.0,178152.0,362300.0,0.0034916201117318434,0.050453776342101214,0.15598216017064184,0.20912229312689612,0.06631326775064988,0.021952915466375286,0.002349518908033117,0.006738076339717243,0.07696370051946215,0.03384284108859148,0.10029784592171131,0.14621484200020432,0.045935857033957576,0.007511375513764568,0.00750037328974357,0.954997936176942,0.045002063823058,5.51
557,49.0,49053,2019,2.2775,2.8375,4.95,4.95,4.95,4.95,2.6785714285714284,-5.138339920948617,3.8461538461538463,4.0159045725646125,5.39906103286385,-7.226107226107226,-0.1226241569589209,12.71551724137931,-14.129443938012761,79.54545454545455,3.493613824192337,4.203013481363997,6.326100888034422,3.741007194244604,3.0519790176442534,11.079219288174512,0.5608283002588439,0.0,20.353395913859746,10.607421243579152,4.603858670014152,1.1984472292421122,-0.5164159975875457,-2.0087493979772035,8.279721164029526,3.3419667474308627,-56.27713564279703,-15.352712529524448,5.290318170944261,4.180516304745728,1.3727398755272395,-0.4602492292996396,2.6219162363740676,2.459550540877693,2.2063336391534056,0.0,0.114285714285714,0.0498571428571428,0.113268341044283,0.0196904897242495,0.580645161290323,0.0909090909090908,-0.0957446808510638,-2.6,18.0,0.0068809141447055,0.0901909150757077,0.35562864673680417,67680.0,177556.0,63144.0,323800.0,0.0065609622744669215,0.0988647114474929,0.1454134488604257,0.056207535515750466,0.04235090751944685,0.0,0.0,0.010115118610466557,0.12715988195273603,0.0739428687287391,0.1284608799477348,0.10950348059203857,0.04811439771114465,0.006735903039041204,0.013747775349748812,0.8517434410197613,0.14825655898023876,6.02
558,49.0,49057,2019,1.82,2.16,4.95,4.95,4.95,4.95,0.5050505050505051,-21.153846153846153,0.9900990099009901,3.2588586879180306,3.539325842696629,-6.657420249653259,6.056098597535062,3.2537960954446854,0.7268322228952151,4.77326968973747,2.2200772200772203,7.08029197080292,1.3115968877361985,3.4961900493052442,1.9143002028397564,2.9766693483507645,4.970286331712588,0.0,5.733846812152333,-28.50185906183102,3.513649304974041,5.879110784493846,2.7430548805381134,-0.1335081075832605,5.185523670261378,0.8547695605573419,5.136479252875745,-0.8068094719432006,4.8661192431274545,2.4767598462700784,0.984342573825693,2.8340930902111325,4.3931398416886545,4.484992900393334,0.11896533390046789,0.0,0.0967161016949151,0.0596,0.124620845345246,0.100413900618295,0.0707692307692306,0.0046082949308756,-0.14190093708166,-0.5,-6.0,0.0026744126997707,0.0254111405835543,0.3376579955651716,123237.0,260213.0,87863.0,271400.0,0.012862061980960097,0.04680754374005908,0.07365988909426988,0.12573130518029996,0.04732058915700407,0.001875,0.0,0.013773331847371192,0.16021490086967216,0.05387509463401137,0.11019434079004507,0.12129294078312766,0.03321125385741681,0.007201792377782817,0.006779061768628009,0.9318379467599958,0.06816205324000424,6.86
559,50.0,50007,2019,1.055,1.235,6.0,8.5,3.35,8.75,8.547008547008547,-6.521739130434782,0.0,-1.3646288209606987,0.7640317367029091,2.9629629629629632,0.8585164835164836,-1.4592274678111588,2.4827586206896552,1.0498687664041995,-0.2624097966324076,-2.0457280385078223,0.9777294948397609,-2.2346368715083798,0.6029285099052542,0.5090677696468342,-6.593001841620626,0.0,8.790043136977584,2.129016204783677,0.0,7.328993181488467,-1.9381205848068201,4.323104208093728,5.938124279931085,1.2108682811577083,2.192316382993258,11.360401200096359,6.325943991986412,5.781610591521924,2.4631376254747086,-8.881895105817613,4.600787683494451,1.6467415264126966,2.227831374431557,0.0,0.0131147540983607,0.0835139189864977,0.0537692282208239,0.0728144929172076,0.223880597014925,0.112903225806451,-0.10443864229765,-0.8,-24.0,0.0120109637798717,0.155624317437204,0.4183570041642752,85634.0,163774.0,68516.0,323300.0,0.015465421651590313,0.022946859903381644,0.19549799568300955,0.16263237518910742,0.08360323886639676,0.0,0.0,0.004994687801482531,0.1111470685212549,0.0260541966368288,0.07479819751608925,0.1978580238621515,0.10635998388022519,0.026194634068899825,0.01755467900887809,0.9611828907313104,0.03881710926868959,3.03
560,51.0,51013,2019,0.895,1.1,6.0,6.0,2.0,5.75,0.0,0.0,-4.054054054054054,-3.851851851851852,0.6199628022318662,2.4102653025836656,4.362050163576881,-1.758641600970285,6.27647460715099,10.80322693791652,-2.156795617939062,-3.1235210601041175,1.0212166563958096,8.51063829787234,-2.862796018054783,2.0533504445870383,0.542745654487407,6.6115702479338845,0.0,0.0,16.86885045113703,8.338797437047774,4.209950792782942,13.67669655175596,-3.2628527908212748,7.922465511465725,0.9452631763294541,4.4521086141208555,33.8544798556825,-3.149517701332842,5.352719243420302,5.998588567395907,9.47587583453782,4.654156307971883,4.815164103723218,-9.426077952814142,0.154545454545455,-0.166786587998273,0.0593798806847103,-0.0285872050060719,-0.205992509363296,0.058139534883721,-0.248091603053435,-0.0999999999999999,-22.0,0.0060540458029633,0.0670447318210726,0.4724119877386612,140313.0,236842.0,111887.0,759000.0,0.0,0.01057190166857725,0.011744060475161987,0.09836321122369447,0.07089591429471694,0.04267249572324653,0.0,0.0035762238116550274,0.047339576595367375,0.013143783619459386,0.04461624205166313,0.25720522542454466,0.19838964372873055,0.061880916391518395,0.03593957152869846,0.9411522252971409,0.05884777470285912,2.03
561,51.0,51041,2019,2.5125,3.2525,6.0,6.0,2.0,5.75,0.0,0.0,-18.84272997032641,0.7702310693207963,4.031635802469136,-2.600297176820208,-1.2952799121844127,6.336489439184268,-2.2923374114616872,-1.761102603369066,4.442541856925419,-4.121306376360809,1.2371394306633845,6.193078324225866,-0.6277515082341432,-3.978978978978979,1.5279707033716379,8.421052631578947,0.0,0.0,1.9774603840506475,9.409858110787372,0.7767191383595692,0.7823801154127328,4.595423576993024,1.9675293946343417,1.567487698462482,-24.398759257740974,-0.051750905640848714,3.0920369029251553,3.5177735818077336,12.41026110018748,4.43679933566641,1.5374550212626759,1.9543390541209689,2.3740485683218555,0.08,0.0882560243832746,0.0196797116465619,0.0744112064877449,0.209354120267261,0.0763888888888888,-0.12432915921288,-0.7,0.0,-0.0022932933514089,-0.0413851940264225,0.3654174296064081,173336.0,352802.0,128920.0,261100.0,0.0,0.02641006415062901,0.12210330386226152,0.14497915218902016,0.08927521625934325,0.009625919549225231,0.0,0.008364465054052982,0.13365003599752837,0.04206608806072528,0.09364742830256065,0.16831820681288656,0.08206869575569299,0.011374652071133383,0.011057193553324528,0.9600619586991652,0.0399380413008348,4.43
562,51.0,51059,2019,1.5275,1.76,6.0,6.0,2.0,5.75,-11.267605633802818,37.94871794871795,10.175145954962469,3.376987068610493,-1.8390967833558192,3.0022860045720092,-0.4251550044286979,2.9056182058315554,0.833134219494712,15.927248002719702,1.8877670814745247,-0.10426622643148839,2.7720607152045282,0.24479804161566704,0.5731032237056334,-2.5176842889054356,0.5896116050538138,4.0669856459330145,-2.26628895184136,-2.5308583415024932,-18.30855449029688,4.220515072753846,4.279757009076087,5.448604833843737,5.489427768741683,3.56029041191587,5.043606325098328,-4.07800370678772,2.437250510343232,-1.7597773904534753,4.200458604875694,3.4354846530572662,6.863372784312291,27.82440880172119,2.6651561877189667,0.20324508966695132,0.0967193438687736,0.0601202404809619,0.032578063352497,0.0696251384394648,-0.0008375209380234,0.103313840155945,-0.143986448334274,-0.2,-11.0,0.0058076348495927,0.100744010637148,0.34873624439231327,580990.0,1147532.0,400186.0,586200.0,0.009819599921443201,0.02077999404584698,0.048139248994188644,0.10798668005708546,0.08983136114088235,0.0237075196467527,0.008448540706605223,0.008635924749810899,0.07380709208980664,0.023820686481945602,0.05971859608272362,0.21537787181533935,0.1544837093867535,0.0337602785804666,0.023147938358146002,0.9618167965717555,0.038183203428244564,3.68
563,51.0,51061,2019,3.46,3.46,6.0,6.0,2.0,5.75,0.0,0.0,100.0,2.887352582350549,-1.0204081632653061,32.11678832116788,5.133079847908745,1.9762845849802373,-3.6272321428571432,1.1976047904191618,3.697749196141479,-7.633587786259542,0.18953752843062927,0.9900990099009901,-5.012427506213753,-9.395973154362416,2.0117351215423303,-45.16129032258064,0.0,0.0,100.0,2.3052216206295313,3.6599153664760795,-16.35039693402683,-0.6881609376052448,0.9048021405435855,2.8013315040147546,1.0202469655880573,8.77032914395201,-10.486998994397357,2.6347292236389794,3.1758863610116643,4.566764105675363,5.459473412493547,2.970190262986495,4.109526106631751,0.111111111111111,-0.131560367145211,-0.0814632034694836,0.151266426232226,0.150684931506849,0.177777777777778,-0.136075949367089,-1.0,-8.0,0.0197054973196917,-0.0030984996738421,0.340765493808093,33885.0,71222.0,24270.0,431500.0,0.0,0.0,0.20014771048744462,0.03773584905660377,0.08142150247413406,0.0,0.0,0.012355732779197439,0.1572126590098565,0.05572716295526663,0.09647299991575636,0.15555586756900958,0.07117182892926344,0.008185672966218303,0.0104462104405942,0.8858634157024492,0.11413658429755083,3.68
564,51.0,51069,2019,2.63,3.46,6.0,6.0,2.0,5.75,0.0,0.0,-1.1111111111111112,-1.2462397937258274,7.93507664562669,0.3676470588235294,-0.0471253534401508,14.563106796116504,-9.375,-51.61290322580645,4.227212681638045,-18.75,-1.2899262899262898,-7.903780068728522,0.6875805758487323,-4.659498207885305,3.8699690402476783,-14.000000000000002,0.0,0.0,-2.0050541147641416,4.46789937306563,6.104021825222213,-3.6902322797486127,10.14466114001066,-0.29360866437224137,0.6120617829904506,22.190904884102476,4.8508005822416305,-26.38964749380278,7.006747802775282,11.386453170669716,6.09803164801235,10.225600048063924,1.1698869522136648,-24.30773836252058,0.0583028670386762,0.0616169865251123,-0.0061987797749196,0.137761256104643,0.416,0.0229885057471264,-0.064587973273942,-1.2,11.0,-0.002152277939734,0.0057401129943502,0.3584024722044943,39625.0,89313.0,32010.0,264100.0,0.0,0.13877207737594618,0.18724046810117026,0.16049757281553398,0.04375896700143472,0.06429489927132448,0.0,0.005911793355950421,0.18959166078846304,0.04448400568786179,0.10006382049645628,0.10944655313336245,0.06975468296888471,0.0098641855049097,0.0064940154288849325,0.9029109782240776,0.09708902177592238,2.95
565,51.0,51085,2019,2.16,2.63,6.0,6.0,2.0,5.75,0.0,0.0,13.88888888888889,0.8598609586534944,-4.811547714514836,12.5,0.15503875968992248,7.039711191335741,7.365684575389948,5.303030303030303,-1.9068373740125308,3.800786369593709,5.094219099329288,1.2826837691169217,4.07703851925963,-2.1739130434782608,0.15527950310559005,-43.19526627218935,0.0,0.0,1.0681187974314068,3.9043959769465473,6.403394255874674,5.583401328826203,3.405865657521287,3.72314453125,3.527085977735954,-11.23196690075671,-0.6689066304984433,0.6277574688012102,8.506851752980959,0.3435639028859368,2.9851653696498057,5.631027814601754,-5.643230273188533,19.30184326427889,0.181093189964158,0.17016350527493,0.0736896564598457,0.01774820312806,0.509803921568627,0.146666666666667,-0.0609756097560976,-1.2,-21.0,-0.0002996690093755,0.0277565571683218,0.36672976634560067,55086.0,107766.0,39521.0,300100.0,0.0016188714153561516,0.0,0.11227922624053827,0.13541666666666666,0.13703284258210646,0.02113323124042879,0.011111111111111112,0.010931091438858268,0.15748937512759126,0.046498895755618656,0.09021398214650261,0.17126923148302806,0.07701872575766011,0.019069094148432716,0.012258040569381809,0.934921461014383,0.06507853898561695,3.14
566,51.0,51087,2019,1.235,1.4225,6.0,6.0,2.0,5.75,-5.0,37.5,9.31098696461825,6.148829626179108,2.8823282496152234,-3.6214953271028034,-1.0583297852928653,2.690802348336595,3.738650525191383,3.081438004402054,-8.508224617129892,4.29574555968608,2.8197204859891847,2.8679245283018866,-1.8284023668639053,-3.933898800818953,1.8620116375727347,-2.644230769230769,3.7104503545105514,16.080319010877517,4.95630585898709,3.816908233842901,3.135738252772575,5.072490065504164,0.6737468480939225,6.424857036401043,1.983383000138146,-2.6804505417413673,7.4936577916800085,-1.4965867320147033,2.7071037379699048,6.224229334380523,4.900171747531129,3.999377528789293,0.7041347823291108,4.869198112088799,0.0881088108810881,0.108478260869565,0.0349513099541372,0.0678472175800437,0.105,-0.0089285714285713,-0.0614934114202049,-0.2,-5.0,-0.0029944768323411,-0.0206447963800904,0.3947517970606194,161044.0,330818.0,130591.0,257300.0,0.0,0.06776271939568984,0.06230429546366921,0.12650554987010942,0.019636630574417325,0.014253563390847712,0.02729773576920364,0.011665024273165306,0.1268310672333428,0.04269719301851774,0.09893052977770254,0.17609078103368014,0.08896734760502754,0.022293224673385365,0.01195219123505976,0.9376081446859227,0.062391855314077295,3.73
567,51.0,51107,2019,2.63,3.46,6.0,6.0,2.0,5.75,0.0,0.0,-3.9473684210526314,6.179982764988305,1.4076070679844266,3.449208710942784,1.2175324675324677,4.409738171796049,2.0819277108433734,-3.353867214236824,4.3091867314250285,6.6974892442047125,6.830419709375231,1.5130674002751032,2.3467024259417286,-0.19197207678883071,8.860759493670885,-8.43806104129264,0.0,0.0,2.1137091321929256,3.801341980403717,4.14918296717924,3.332252769587791,-14.858636083185134,-1.6281744978320503,1.8223834723730732,-18.981784212984586,0.9194146696706947,9.704545995194708,2.3145445503880997,0.2558521403749952,3.9053254437869818,7.655095924676121,3.2713969384807933,-22.028443113772454,0.105263157894737,0.0585701097548465,0.0174145085686361,0.0353721845840688,0.126436781609195,-0.0991735537190082,-0.176092544987146,-0.5,-9.0,0.0048213473686472,0.0632418484635233,0.3234285603741373,203821.0,413538.0,133750.0,556600.0,0.00027478189187332556,0.031313818924438394,0.08857672422202711,0.142261449718535,0.10112019376324553,0.032039337474120085,0.011206896551724138,0.006790186149761328,0.06794538833190662,0.024568479801130732,0.06331945310950868,0.23808936542711914,0.132865661680426,0.01904782631825854,0.012264894640879435,0.9554799902844652,0.04452000971553485,4.16
